province_name,date,year,month,day,rainfall_mm
Ben Tre,1992-03-15,1992,3,15,0.0
Ben Tre,1992-03-16,1992,3,16,0.0
Ben Tre,1992-03-17,1992,3,17,0.1319650346295991
Ben Tre,1992-03-18,1992,3,18,0.0
Ben Tre,1992-03-19,1992,3,19,0.0
Ben Tre,1992-03-20,1992,3,20,0.0
Ben Tre,1992-03-21,1992,3,21,0.0
Ben Tre,1992-03-22,1992,3,22,0.0221145834657535
Ben Tre,1992-03-23,1992,3,23,0.0
Ben Tre,1992-03-24,1992,3,24,0.0
Ben Tre,1992-03-25,1992,3,25,0.0422779342403019
Ben Tre,1992-03-26,1992,3,26,0.0278785108551103
Ben Tre,1992-03-27,1992,3,27,0.0
Ben Tre,1992-03-28,1992,3,28,0.0
Ben Tre,1992-03-29,1992,3,29,0.0
Ben Tre,1992-03-30,1992,3,30,0.0276334472880662
Ben Tre,1992-03-31,1992,3,31,0.0
Ben Tre,1992-04-01,1992,4,1,0.0
Ben Tre,1992-04-02,1992,4,2,0.0
Ben Tre,1992-04-03,1992,4,3,0.0
Ben Tre,1992-04-04,1992,4,4,0.0
Ben Tre,1992-04-05,1992,4,5,0.0
Ben Tre,1992-04-06,1992,4,6,0.0
Ben Tre,1992-04-07,1992,4,7,0.0
Ben Tre,1992-04-08,1992,4,8,0.0
Ben Tre,1992-04-09,1992,4,9,0.0
Ben Tre,1992-04-10,1992,4,10,0.0
Ben Tre,1992-04-11,1992,4,11,0.0
Ben Tre,1992-04-12,1992,4,12,0.284544072673462
Ben Tre,1992-04-13,1992,4,13,7.890641230354562
Ben Tre,1992-04-14,1992,4,14,0.368914291482878
Ben Tre,1992-04-15,1992,4,15,0.5487745579264816
Ben Tre,1992-04-16,1992,4,16,0.0
Ben Tre,1992-04-17,1992,4,17,0.0
Ben Tre,1992-04-18,1992,4,18,0.3818125073200036
Ben Tre,1992-04-19,1992,4,19,0.0
Ben Tre,1992-04-20,1992,4,20,0.2747837319877889
Ben Tre,1992-04-21,1992,4,21,3.751666996872299
Ben Tre,1992-04-22,1992,4,22,0.9987828261366232
Ben Tre,1992-04-23,1992,4,23,2.251220476824635
Ben Tre,1992-04-24,1992,4,24,0.0
Ben Tre,1992-04-25,1992,4,25,0.0
Ben Tre,1992-04-26,1992,4,26,0.0411493462974479
Ben Tre,1992-04-27,1992,4,27,0.0687962556259805
Ben Tre,1992-04-28,1992,4,28,4.420764496960268
Ben Tre,1992-04-29,1992,4,29,0.0
Ben Tre,1992-04-30,1992,4,30,0.0
Ben Tre,1992-05-01,1992,5,1,0.0567102290286151
Ben Tre,1992-05-02,1992,5,2,2.75293423999268
Ben Tre,1992-05-03,1992,5,3,9.559553893896467
Ben Tre,1992-05-04,1992,5,4,4.174283879076441
Ben Tre,1992-05-05,1992,5,5,0.688850388254031
Ben Tre,1992-05-06,1992,5,6,0.0
Ben Tre,1992-05-07,1992,5,7,0.0503188164283256
Ben Tre,1992-05-08,1992,5,8,1.782986107949644
Ben Tre,1992-05-09,1992,5,9,6.085375928043463
Ben Tre,1992-05-10,1992,5,10,4.013241058561172
Ben Tre,1992-05-11,1992,5,11,0.0
Ben Tre,1992-05-12,1992,5,12,1.3339875341089231
Ben Tre,1992-05-13,1992,5,13,0.2625182715999195
Ben Tre,1992-05-14,1992,5,14,0.0
Ben Tre,1992-05-15,1992,5,15,10.753753136478084
Ben Tre,1992-05-16,1992,5,16,5.643562550734897
Ben Tre,1992-05-17,1992,5,17,8.262492423319198
Ben Tre,1992-05-18,1992,5,18,4.452528764048282
Ben Tre,1992-05-19,1992,5,19,21.081752515217683
Ben Tre,1992-05-20,1992,5,20,3.808699902320716
Ben Tre,1992-05-21,1992,5,21,5.195168665395454
Ben Tre,1992-05-22,1992,5,22,0.4671626985763337
Ben Tre,1992-05-23,1992,5,23,5.190395055050328
Ben Tre,1992-05-24,1992,5,24,9.99655351981357
Ben Tre,1992-05-25,1992,5,25,11.98707274757707
Ben Tre,1992-05-26,1992,5,26,0.3749708638781773
Ben Tre,1992-05-27,1992,5,27,1.2479981714165047
Ben Tre,1992-05-28,1992,5,28,2.0726188469190125
Ben Tre,1992-05-29,1992,5,29,0.2890860196359083
Ben Tre,1992-05-30,1992,5,30,0.7581521883238571
Ben Tre,1992-05-31,1992,5,31,0.5601903258431419
Ben Tre,1992-06-01,1992,6,1,0.0991515610079196
Ben Tre,1992-06-02,1992,6,2,0.1825268613858921
Ben Tre,1992-06-03,1992,6,3,0.813783066857161
Ben Tre,1992-06-04,1992,6,4,3.800355928955308
Ben Tre,1992-06-05,1992,6,5,0.5400497906834633
Ben Tre,1992-06-06,1992,6,6,0.7911650624762949
Ben Tre,1992-06-07,1992,6,7,1.5698119108614763
Ben Tre,1992-06-08,1992,6,8,3.180458164869693
Ben Tre,1992-06-09,1992,6,9,15.315444053617457
Ben Tre,1992-06-10,1992,6,10,6.573865890683649
Ben Tre,1992-06-11,1992,6,11,9.924097359243198
Ben Tre,1992-06-12,1992,6,12,3.4463154016738047
Ben Tre,1992-06-13,1992,6,13,10.292210946641491
Ben Tre,1992-06-14,1992,6,14,17.76555412621952
Ben Tre,1992-06-15,1992,6,15,25.896320784293252
Ben Tre,1992-06-16,1992,6,16,15.093683586846696
Ben Tre,1992-06-17,1992,6,17,9.759510589046531
Ben Tre,1992-06-18,1992,6,18,1.2387924988094008
Ben Tre,1992-06-19,1992,6,19,15.444572096047274
Ben Tre,1992-06-20,1992,6,20,0.0631280246973489
Ben Tre,1992-06-21,1992,6,21,0.0
Ben Tre,1992-06-22,1992,6,22,11.29096097137349
Ben Tre,1992-06-23,1992,6,23,1.1344906482695731
Ben Tre,1992-06-24,1992,6,24,12.024687100276044
Ben Tre,1992-06-25,1992,6,25,19.591769045356173
Ben Tre,1992-06-26,1992,6,26,21.956108299120757
Ben Tre,1992-06-27,1992,6,27,8.041837782309011
Ben Tre,1992-06-28,1992,6,28,0.0
Ben Tre,1992-06-29,1992,6,29,0.0
Ben Tre,1992-06-30,1992,6,30,0.0
Ben Tre,1992-07-01,1992,7,1,7.426395979962532
Ben Tre,1992-07-02,1992,7,2,0.0
Ben Tre,1992-07-03,1992,7,3,2.4674116967075497
Ben Tre,1992-07-04,1992,7,4,2.9054076281950074
Ben Tre,1992-07-05,1992,7,5,0.0005901788226498019
Ben Tre,1992-07-06,1992,7,6,0.0
Ben Tre,1992-07-07,1992,7,7,16.019618809004808
Ben Tre,1992-07-08,1992,7,8,12.967092503937904
Ben Tre,1992-07-09,1992,7,9,7.144181015948606
Ben Tre,1992-07-10,1992,7,10,0.5793732082376422
Ben Tre,1992-07-11,1992,7,11,0.0
Ben Tre,1992-07-12,1992,7,12,9.197208149847688
Ben Tre,1992-07-13,1992,7,13,8.383287492840347
Ben Tre,1992-07-14,1992,7,14,1.7868728390511863
Ben Tre,1992-07-15,1992,7,15,3.6137153354048337
Ben Tre,1992-07-16,1992,7,16,15.33473656504522
Ben Tre,1992-07-17,1992,7,17,23.12671809369762
Ben Tre,1992-07-18,1992,7,18,1.7365225116122365
Ben Tre,1992-07-19,1992,7,19,1.872415907755347
Ben Tre,1992-07-20,1992,7,20,1.967191116480635
Ben Tre,1992-07-21,1992,7,21,10.882593447692113
Ben Tre,1992-07-22,1992,7,22,12.42684761641648
Ben Tre,1992-07-23,1992,7,23,3.308183894215843
Ben Tre,1992-07-24,1992,7,24,8.684021911997792
Ben Tre,1992-07-25,1992,7,25,6.093280622129537
Ben Tre,1992-07-26,1992,7,26,7.859381549839382
Ben Tre,1992-07-27,1992,7,27,7.770126389479263
Ben Tre,1992-07-28,1992,7,28,16.304797935361346
Ben Tre,1992-07-29,1992,7,29,10.892289275996946
Ben Tre,1992-07-30,1992,7,30,2.614207359104652
Ben Tre,1992-07-31,1992,7,31,11.281145328932643
Ben Tre,1992-08-01,1992,8,1,15.90329874808319
Ben Tre,1992-08-02,1992,8,2,10.003537569135576
Ben Tre,1992-08-03,1992,8,3,10.968710469904414
Ben Tre,1992-08-04,1992,8,4,2.3921723810151674
Ben Tre,1992-08-05,1992,8,5,1.1383017372993662
Ben Tre,1992-08-06,1992,8,6,11.539742041604017
Ben Tre,1992-08-07,1992,8,7,0.0
Ben Tre,1992-08-08,1992,8,8,0.5573824590626038
Ben Tre,1992-08-09,1992,8,9,16.903667840264085
Ben Tre,1992-08-10,1992,8,10,34.36506290855863
Ben Tre,1992-08-11,1992,8,11,1.4888501410063242
Ben Tre,1992-08-12,1992,8,12,17.039640193307417
Ben Tre,1992-08-13,1992,8,13,0.4519399092032462
Ben Tre,1992-08-14,1992,8,14,0.0821449682828717
Ben Tre,1992-08-15,1992,8,15,3.052607317284473
Ben Tre,1992-08-16,1992,8,16,7.521809983575763
Ben Tre,1992-08-17,1992,8,17,6.074856092539587
Ben Tre,1992-08-18,1992,8,18,7.856170491218046
Ben Tre,1992-08-19,1992,8,19,8.31507000676375
Ben Tre,1992-08-20,1992,8,20,10.72853915041892
Ben Tre,1992-08-21,1992,8,21,12.40982794043802
Ben Tre,1992-08-22,1992,8,22,15.795197155920688
Ben Tre,1992-08-23,1992,8,23,3.2168099623296307
Ben Tre,1992-08-24,1992,8,24,5.015870688513476
Ben Tre,1992-08-25,1992,8,25,9.016560887549462
Ben Tre,1992-08-26,1992,8,26,4.733067377896623
Ben Tre,1992-08-27,1992,8,27,11.56445507929542
Ben Tre,1992-08-28,1992,8,28,11.38045025681046
Ben Tre,1992-08-29,1992,8,29,10.983785999364924
Ben Tre,1992-08-30,1992,8,30,1.5541634752799895
Ben Tre,1992-08-31,1992,8,31,1.6277108365733304
Ben Tre,1992-09-01,1992,9,1,0.0
Ben Tre,1992-09-02,1992,9,2,4.156367209001146
Ben Tre,1992-09-03,1992,9,3,0.0
Ben Tre,1992-09-04,1992,9,4,0.9927138842476964
Ben Tre,1992-09-05,1992,9,5,3.4112679385363838
Ben Tre,1992-09-06,1992,9,6,3.5131543321891017
Ben Tre,1992-09-07,1992,9,7,0.0
Ben Tre,1992-09-08,1992,9,8,0.0
Ben Tre,1992-09-09,1992,9,9,2.7874223921792654
Ben Tre,1992-09-10,1992,9,10,0.0
Ben Tre,1992-09-11,1992,9,11,5.060942908701217
Ben Tre,1992-09-12,1992,9,12,5.672742498936531
Ben Tre,1992-09-13,1992,9,13,5.362083441775318
Ben Tre,1992-09-14,1992,9,14,0.0574867968539787
Ben Tre,1992-09-15,1992,9,15,0.0
Ben Tre,1992-09-16,1992,9,16,16.997620555593194
Ben Tre,1992-09-17,1992,9,17,21.637182941084163
Ben Tre,1992-09-18,1992,9,18,23.44245880516664
Ben Tre,1992-09-19,1992,9,19,11.8795924912193
Ben Tre,1992-09-20,1992,9,20,11.600564389488454
Ben Tre,1992-09-21,1992,9,21,10.682087159274268
Ben Tre,1992-09-22,1992,9,22,14.522981809416171
Ben Tre,1992-09-23,1992,9,23,11.218300967385767
Ben Tre,1992-09-24,1992,9,24,10.446487932550175
Ben Tre,1992-09-25,1992,9,25,0.0977174026637688
Ben Tre,1992-09-26,1992,9,26,5.256727933200951
Ben Tre,1992-09-27,1992,9,27,2.6214845577892505
Ben Tre,1992-09-28,1992,9,28,1.1532001648370098
Ben Tre,1992-09-29,1992,9,29,4.580313539507014
Ben Tre,1992-09-30,1992,9,30,0.3558388892367458
Ben Tre,1992-10-01,1992,10,1,1.278993460867698
Ben Tre,1992-10-02,1992,10,2,11.543849344920597
Ben Tre,1992-10-03,1992,10,3,7.512058300666167
Ben Tre,1992-10-04,1992,10,4,9.918440817320793
Ben Tre,1992-10-05,1992,10,5,13.740446988389824
Ben Tre,1992-10-06,1992,10,6,2.9161370810485723
Ben Tre,1992-10-07,1992,10,7,2.5221613365589723
Ben Tre,1992-10-08,1992,10,8,9.127320011264375
Ben Tre,1992-10-09,1992,10,9,37.94836047154836
Ben Tre,1992-10-10,1992,10,10,29.012501649506785
Ben Tre,1992-10-11,1992,10,11,17.10251834420961
Ben Tre,1992-10-12,1992,10,12,21.59123015310376
Ben Tre,1992-10-13,1992,10,13,6.677663716435779
Ben Tre,1992-10-14,1992,10,14,4.273300056784421
Ben Tre,1992-10-15,1992,10,15,0.6453860425023416
Ben Tre,1992-10-16,1992,10,16,30.01827659334651
Ben Tre,1992-10-17,1992,10,17,51.69046092939993
Ben Tre,1992-10-18,1992,10,18,27.044799524091115
Ben Tre,1992-10-19,1992,10,19,2.7166363072404365
Ben Tre,1992-10-20,1992,10,20,18.72010363461008
Ben Tre,1992-10-21,1992,10,21,0.0
Ben Tre,1992-10-22,1992,10,22,16.82064972384863
Ben Tre,1992-10-23,1992,10,23,2.907591183190498
Ben Tre,1992-10-24,1992,10,24,8.641242010797127
Ben Tre,1992-10-25,1992,10,25,13.68273202073887
Ben Tre,1992-10-26,1992,10,26,14.66826069048291
Ben Tre,1992-10-27,1992,10,27,0.0
Ben Tre,1992-10-28,1992,10,28,0.2711854086839089
Ben Tre,1992-10-29,1992,10,29,2.300639346940355
Ben Tre,1992-10-30,1992,10,30,1.675847988106173
Ben Tre,1992-10-31,1992,10,31,1.277785024869044
Ben Tre,1992-11-01,1992,11,1,0.0
Ben Tre,1992-11-02,1992,11,2,2.6920455823362506
Ben Tre,1992-11-03,1992,11,3,6.203360131380558
Ben Tre,1992-11-04,1992,11,4,3.1840495359532666
Ben Tre,1992-11-05,1992,11,5,0.0
Ben Tre,1992-11-06,1992,11,6,0.0
Ben Tre,1992-11-07,1992,11,7,0.0
Ben Tre,1992-11-08,1992,11,8,0.0
Ben Tre,1992-11-09,1992,11,9,0.0
Ben Tre,1992-11-10,1992,11,10,0.0
Ben Tre,1992-11-11,1992,11,11,0.0
Ben Tre,1992-11-12,1992,11,12,0.0860080087280787
Ben Tre,1992-11-13,1992,11,13,12.594036265162917
Ben Tre,1992-11-14,1992,11,14,10.881497904652674
Ben Tre,1992-11-15,1992,11,15,0.0112581403751335
Ben Tre,1992-11-16,1992,11,16,0.0
Ben Tre,1992-11-17,1992,11,17,0.0
Ben Tre,1992-11-18,1992,11,18,0.5574291678194238
Ben Tre,1992-11-19,1992,11,19,0.0
Ben Tre,1992-11-20,1992,11,20,0.0
Ben Tre,1992-11-21,1992,11,21,2.168971262696207
Ben Tre,1992-11-22,1992,11,22,1.451435209942069
Ben Tre,1992-11-23,1992,11,23,0.0
Ben Tre,1992-11-24,1992,11,24,0.0
Ben Tre,1992-11-25,1992,11,25,0.0
Ben Tre,1992-11-26,1992,11,26,0.0
Ben Tre,1992-11-27,1992,11,27,0.0
Ben Tre,1992-11-28,1992,11,28,0.0
Ben Tre,1992-11-29,1992,11,29,0.0
Ben Tre,1992-11-30,1992,11,30,0.0
Ben Tre,1992-12-01,1992,12,1,0.0
Ben Tre,1992-12-02,1992,12,2,0.0
Ben Tre,1992-12-03,1992,12,3,0.0
Ben Tre,1992-12-04,1992,12,4,0.0
Ben Tre,1992-12-05,1992,12,5,3.371203654981159
Ben Tre,1992-12-06,1992,12,6,0.0421520872969885
Ben Tre,1992-12-07,1992,12,7,1.9608312093941005
Ben Tre,1992-12-08,1992,12,8,0.0
Ben Tre,1992-12-09,1992,12,9,0.0
Ben Tre,1992-12-10,1992,12,10,0.0
Ben Tre,1992-12-11,1992,12,11,0.0
Ben Tre,1992-12-12,1992,12,12,0.0
Ben Tre,1992-12-13,1992,12,13,0.0
Ben Tre,1992-12-14,1992,12,14,0.0
Ben Tre,1992-12-15,1992,12,15,0.0
Ben Tre,1992-12-16,1992,12,16,0.0
Ben Tre,1992-12-17,1992,12,17,0.0
Ben Tre,1992-12-18,1992,12,18,0.0
Ben Tre,1992-12-19,1992,12,19,0.0
Ben Tre,1992-12-20,1992,12,20,0.0
Ben Tre,1992-12-21,1992,12,21,5.319658585085079
Ben Tre,1992-12-22,1992,12,22,13.787780551743332
Ben Tre,1992-12-23,1992,12,23,1.3138760646508911
Ben Tre,1992-12-24,1992,12,24,0.0
Ben Tre,1992-12-25,1992,12,25,0.0
Ben Tre,1992-12-26,1992,12,26,0.0
Ben Tre,1992-12-27,1992,12,27,0.0
Ben Tre,1992-12-28,1992,12,28,0.0
Ben Tre,1992-12-29,1992,12,29,0.0
Ben Tre,1992-12-30,1992,12,30,0.0
Ben Tre,1992-12-31,1992,12,31,0.0
Ben Tre,1993-01-01,1993,1,1,0.0
Ben Tre,1993-01-02,1993,1,2,0.0
Ben Tre,1993-01-03,1993,1,3,0.0
Ben Tre,1993-01-04,1993,1,4,0.0
Ben Tre,1993-01-05,1993,1,5,0.0
Ben Tre,1993-01-06,1993,1,6,0.0
Ben Tre,1993-01-07,1993,1,7,0.0
Ben Tre,1993-01-08,1993,1,8,0.0
Ben Tre,1993-01-09,1993,1,9,0.0
Ben Tre,1993-01-10,1993,1,10,0.0
Ben Tre,1993-01-11,1993,1,11,0.0
Ben Tre,1993-01-12,1993,1,12,0.0
Ben Tre,1993-01-13,1993,1,13,0.0
Ben Tre,1993-01-14,1993,1,14,0.0
Ben Tre,1993-01-15,1993,1,15,0.0
Ben Tre,1993-01-16,1993,1,16,0.0
Ben Tre,1993-01-17,1993,1,17,0.0
Ben Tre,1993-01-18,1993,1,18,0.0
Ben Tre,1993-01-19,1993,1,19,0.0
Ben Tre,1993-01-20,1993,1,20,0.0
Ben Tre,1993-01-21,1993,1,21,0.0
Ben Tre,1993-01-22,1993,1,22,0.0
Ben Tre,1993-01-23,1993,1,23,0.0
Ben Tre,1993-01-24,1993,1,24,0.0580445334108853
Ben Tre,1993-01-25,1993,1,25,0.71065573541321
Ben Tre,1993-01-26,1993,1,26,0.0
Ben Tre,1993-01-27,1993,1,27,0.0
Ben Tre,1993-01-28,1993,1,28,0.0
Ben Tre,1993-01-29,1993,1,29,0.0
Ben Tre,1993-01-30,1993,1,30,0.0
Ben Tre,1993-01-31,1993,1,31,0.0
Ben Tre,1993-02-01,1993,2,1,1.4765796320621212
Ben Tre,1993-02-02,1993,2,2,0.0
Ben Tre,1993-02-03,1993,2,3,0.0
Ben Tre,1993-02-04,1993,2,4,0.0
Ben Tre,1993-02-05,1993,2,5,0.0
Ben Tre,1993-02-06,1993,2,6,0.0
Ben Tre,1993-02-07,1993,2,7,0.0
Ben Tre,1993-02-08,1993,2,8,0.0
Ben Tre,1993-02-09,1993,2,9,0.0
Ben Tre,1993-02-10,1993,2,10,0.0
Ben Tre,1993-02-11,1993,2,11,0.0
Ben Tre,1993-02-12,1993,2,12,0.0
Ben Tre,1993-02-13,1993,2,13,0.0
Ben Tre,1993-02-14,1993,2,14,0.0
Ben Tre,1993-02-15,1993,2,15,0.0
Ben Tre,1993-02-16,1993,2,16,0.0
Ben Tre,1993-02-17,1993,2,17,0.0
Ben Tre,1993-02-18,1993,2,18,0.0
Ben Tre,1993-02-19,1993,2,19,0.0
Ben Tre,1993-02-20,1993,2,20,0.0840002398603955
Ben Tre,1993-02-21,1993,2,21,0.6538914237498495
Ben Tre,1993-02-22,1993,2,22,0.0
Ben Tre,1993-02-23,1993,2,23,0.0
Ben Tre,1993-02-24,1993,2,24,0.0
Ben Tre,1993-02-25,1993,2,25,0.1542973502332769
Ben Tre,1993-02-26,1993,2,26,0.0
Ben Tre,1993-02-27,1993,2,27,0.0
Ben Tre,1993-02-28,1993,2,28,0.0
Ben Tre,1993-03-01,1993,3,1,0.0
Ben Tre,1993-03-02,1993,3,2,0.0
Ben Tre,1993-03-03,1993,3,3,0.0
Ben Tre,1993-03-04,1993,3,4,0.0
Ben Tre,1993-03-05,1993,3,5,0.0
Ben Tre,1993-03-06,1993,3,6,0.0
Ben Tre,1993-03-07,1993,3,7,0.0
Ben Tre,1993-03-08,1993,3,8,0.0
Ben Tre,1993-03-09,1993,3,9,0.0
Ben Tre,1993-03-10,1993,3,10,0.0
Ben Tre,1993-03-11,1993,3,11,0.0
Ben Tre,1993-03-12,1993,3,12,0.0
Ben Tre,1993-03-13,1993,3,13,0.0
Ben Tre,1993-03-14,1993,3,14,0.0
Ben Tre,1993-03-15,1993,3,15,0.0
Ben Tre,1993-03-16,1993,3,16,1.0397614728888898
Ben Tre,1993-03-17,1993,3,17,0.0
Ben Tre,1993-03-18,1993,3,18,0.1796964041287258
Ben Tre,1993-03-19,1993,3,19,4.10062692294338
Ben Tre,1993-03-20,1993,3,20,1.3370285876204795
Ben Tre,1993-03-21,1993,3,21,0.0153191048817749
Ben Tre,1993-03-22,1993,3,22,0.0
Ben Tre,1993-03-23,1993,3,23,0.0
Ben Tre,1993-03-24,1993,3,24,0.0
Ben Tre,1993-03-25,1993,3,25,0.0
Ben Tre,1993-03-26,1993,3,26,0.0
Ben Tre,1993-03-27,1993,3,27,0.0
Ben Tre,1993-03-28,1993,3,28,0.0
Ben Tre,1993-03-29,1993,3,29,0.0
Ben Tre,1993-03-30,1993,3,30,0.0
Ben Tre,1993-03-31,1993,3,31,0.0
Ben Tre,1993-04-01,1993,4,1,0.0
Ben Tre,1993-04-02,1993,4,2,0.0
Ben Tre,1993-04-03,1993,4,3,0.0
Ben Tre,1993-04-04,1993,4,4,0.0
Ben Tre,1993-04-05,1993,4,5,0.0
Ben Tre,1993-04-06,1993,4,6,0.0
Ben Tre,1993-04-07,1993,4,7,0.0
Ben Tre,1993-04-08,1993,4,8,0.0
Ben Tre,1993-04-09,1993,4,9,2.3711679788942406
Ben Tre,1993-04-10,1993,4,10,0.0288424567382712
Ben Tre,1993-04-11,1993,4,11,0.4759772513928492
Ben Tre,1993-04-12,1993,4,12,2.8681695264691074
Ben Tre,1993-04-13,1993,4,13,1.9155547836632385
Ben Tre,1993-04-14,1993,4,14,0.0
Ben Tre,1993-04-15,1993,4,15,0.0
Ben Tre,1993-04-16,1993,4,16,0.0144456302853098
Ben Tre,1993-04-17,1993,4,17,0.2291176861982153
Ben Tre,1993-04-18,1993,4,18,2.0216088639654237
Ben Tre,1993-04-19,1993,4,19,1.843630178886228
Ben Tre,1993-04-20,1993,4,20,0.305343919800935
Ben Tre,1993-04-21,1993,4,21,0.1177561891532252
Ben Tre,1993-04-22,1993,4,22,0.0
Ben Tre,1993-04-23,1993,4,23,0.7739220310694224
Ben Tre,1993-04-24,1993,4,24,0.0
Ben Tre,1993-04-25,1993,4,25,0.0
Ben Tre,1993-04-26,1993,4,26,0.0
Ben Tre,1993-04-27,1993,4,27,0.0
Ben Tre,1993-04-28,1993,4,28,0.0
Ben Tre,1993-04-29,1993,4,29,0.0
Ben Tre,1993-04-30,1993,4,30,0.0
Ben Tre,1993-05-01,1993,5,1,0.0
Ben Tre,1993-05-02,1993,5,2,0.0
Ben Tre,1993-05-03,1993,5,3,0.0
Ben Tre,1993-05-04,1993,5,4,0.0
Ben Tre,1993-05-05,1993,5,5,0.0
Ben Tre,1993-05-06,1993,5,6,0.0
Ben Tre,1993-05-07,1993,5,7,0.0
Ben Tre,1993-05-08,1993,5,8,0.0
Ben Tre,1993-05-09,1993,5,9,1.129494536905413
Ben Tre,1993-05-10,1993,5,10,1.1049584580576182
Ben Tre,1993-05-11,1993,5,11,2.1862691364153
Ben Tre,1993-05-12,1993,5,12,2.188091798004775
Ben Tre,1993-05-13,1993,5,13,0.7235309763216153
Ben Tre,1993-05-14,1993,5,14,1.1076795456409156
Ben Tre,1993-05-15,1993,5,15,3.8830156292358926
Ben Tre,1993-05-16,1993,5,16,4.493305219998335
Ben Tre,1993-05-17,1993,5,17,4.073014140540729
Ben Tre,1993-05-18,1993,5,18,3.8653341509916657
Ben Tre,1993-05-19,1993,5,19,8.59199669141541
Ben Tre,1993-05-20,1993,5,20,4.067039421966425
Ben Tre,1993-05-21,1993,5,21,1.36854652234588
Ben Tre,1993-05-22,1993,5,22,3.1275378549134616
Ben Tre,1993-05-23,1993,5,23,3.031807597804864
Ben Tre,1993-05-24,1993,5,24,4.8863377453638615
Ben Tre,1993-05-25,1993,5,25,6.295171247370176
Ben Tre,1993-05-26,1993,5,26,0.9265104079791692
Ben Tre,1993-05-27,1993,5,27,1.7346450265454771
Ben Tre,1993-05-28,1993,5,28,1.0422772516997263
Ben Tre,1993-05-29,1993,5,29,0.1650822379741989
Ben Tre,1993-05-30,1993,5,30,0.2497538726154205
Ben Tre,1993-05-31,1993,5,31,1.647353509905444
Ben Tre,1993-06-01,1993,6,1,0.0
Ben Tre,1993-06-02,1993,6,2,0.0
Ben Tre,1993-06-03,1993,6,3,0.0
Ben Tre,1993-06-04,1993,6,4,1.6448122292221157
Ben Tre,1993-06-05,1993,6,5,1.4760602393812767
Ben Tre,1993-06-06,1993,6,6,8.45234341726216
Ben Tre,1993-06-07,1993,6,7,2.699906395958234
Ben Tre,1993-06-08,1993,6,8,2.605152727051896
Ben Tre,1993-06-09,1993,6,9,3.2175292926883428
Ben Tre,1993-06-10,1993,6,10,2.8847331622427284
Ben Tre,1993-06-11,1993,6,11,2.786643618216498
Ben Tre,1993-06-12,1993,6,12,1.0396008737193574
Ben Tre,1993-06-13,1993,6,13,7.430919656584066
Ben Tre,1993-06-14,1993,6,14,5.141996656171186
Ben Tre,1993-06-15,1993,6,15,11.917828281287091
Ben Tre,1993-06-16,1993,6,16,3.525993540637714
Ben Tre,1993-06-17,1993,6,17,13.438164162596651
Ben Tre,1993-06-18,1993,6,18,7.36509109656826
Ben Tre,1993-06-19,1993,6,19,5.995129580145742
Ben Tre,1993-06-20,1993,6,20,6.362879315752701
Ben Tre,1993-06-21,1993,6,21,10.301447527250067
Ben Tre,1993-06-22,1993,6,22,17.81650167819339
Ben Tre,1993-06-23,1993,6,23,10.68601763381473
Ben Tre,1993-06-24,1993,6,24,3.040212290389526
Ben Tre,1993-06-25,1993,6,25,2.295394033081894
Ben Tre,1993-06-26,1993,6,26,8.316960082554331
Ben Tre,1993-06-27,1993,6,27,17.71675379411715
Ben Tre,1993-06-28,1993,6,28,29.328471229197568
Ben Tre,1993-06-29,1993,6,29,11.906728002856084
Ben Tre,1993-06-30,1993,6,30,12.02971921332757
Ben Tre,1993-07-01,1993,7,1,2.32901473922238
Ben Tre,1993-07-02,1993,7,2,0.0
Ben Tre,1993-07-03,1993,7,3,1.800283121762489
Ben Tre,1993-07-04,1993,7,4,3.671210172568221
Ben Tre,1993-07-05,1993,7,5,2.9671861131843755
Ben Tre,1993-07-06,1993,7,6,1.3113726694297658
Ben Tre,1993-07-07,1993,7,7,0.7464791686980555
Ben Tre,1993-07-08,1993,7,8,5.707288545613822
Ben Tre,1993-07-09,1993,7,9,11.995168524852287
Ben Tre,1993-07-10,1993,7,10,18.42937135790787
Ben Tre,1993-07-11,1993,7,11,0.1823248050988647
Ben Tre,1993-07-12,1993,7,12,6.207151460693765
Ben Tre,1993-07-13,1993,7,13,6.9503838951403845
Ben Tre,1993-07-14,1993,7,14,6.110127836828529
Ben Tre,1993-07-15,1993,7,15,8.018131732860358
Ben Tre,1993-07-16,1993,7,16,0.3302829726327568
Ben Tre,1993-07-17,1993,7,17,0.0699237057719626
Ben Tre,1993-07-18,1993,7,18,1.9492698616442767
Ben Tre,1993-07-19,1993,7,19,1.166215569173712
Ben Tre,1993-07-20,1993,7,20,7.553996292501721
Ben Tre,1993-07-21,1993,7,21,2.7848269653685764
Ben Tre,1993-07-22,1993,7,22,1.0668349742698648
Ben Tre,1993-07-23,1993,7,23,3.10509597243131
Ben Tre,1993-07-24,1993,7,24,3.9961849446095306
Ben Tre,1993-07-25,1993,7,25,4.388856602211062
Ben Tre,1993-07-26,1993,7,26,41.01868447178354
Ben Tre,1993-07-27,1993,7,27,29.042628146023095
Ben Tre,1993-07-28,1993,7,28,18.99198485302284
Ben Tre,1993-07-29,1993,7,29,33.84730087846849
Ben Tre,1993-07-30,1993,7,30,11.20138947611413
Ben Tre,1993-07-31,1993,7,31,6.93247986377985
Ben Tre,1993-08-01,1993,8,1,28.79778188375412
Ben Tre,1993-08-02,1993,8,2,1.1775826355650656
