province_name,date,year,month,day,rainfall_mm
Tra Vinh,2015-07-04,2015,7,4,0.0238820688936961
Tra Vinh,2015-07-05,2015,7,5,0.0
Tra Vinh,2015-07-06,2015,7,6,0.0172172122395546
Tra Vinh,2015-07-07,2015,7,7,13.36360153524778
Tra Vinh,2015-07-08,2015,7,8,21.533882557764723
Tra Vinh,2015-07-09,2015,7,9,16.394066502176546
Tra Vinh,2015-07-10,2015,7,10,0.2479449325042523
Tra Vinh,2015-07-11,2015,7,11,11.173110326273898
Tra Vinh,2015-07-12,2015,7,12,8.948244510929214
Tra Vinh,2015-07-13,2015,7,13,4.747256658536786
Tra Vinh,2015-07-14,2015,7,14,0.1129864707285875
Tra Vinh,2015-07-15,2015,7,15,8.308082798331824
Tra Vinh,2015-07-16,2015,7,16,0.0
Tra Vinh,2015-07-17,2015,7,17,7.595582273631536
Tra Vinh,2015-07-18,2015,7,18,12.268070179294348
Tra Vinh,2015-07-19,2015,7,19,8.25888174834446
Tra Vinh,2015-07-20,2015,7,20,0.0081727633990853
Tra Vinh,2015-07-21,2015,7,21,1.8512950983132288
Tra Vinh,2015-07-22,2015,7,22,0.0
Tra Vinh,2015-07-23,2015,7,23,5.134851730724104
Tra Vinh,2015-07-24,2015,7,24,0.896937569543115
Tra Vinh,2015-07-25,2015,7,25,8.604795974178028
Tra Vinh,2015-07-26,2015,7,26,3.9288851011099095
Tra Vinh,2015-07-27,2015,7,27,6.700070062029437
Tra Vinh,2015-07-28,2015,7,28,8.189021096283374
Tra Vinh,2015-07-29,2015,7,29,6.805318335478012
Tra Vinh,2015-07-30,2015,7,30,9.473544454745843
Tra Vinh,2015-07-31,2015,7,31,10.371912381619248
Tra Vinh,2015-08-01,2015,8,1,11.243289906203447
Tra Vinh,2015-08-02,2015,8,2,2.8228363765087288
Tra Vinh,2015-08-03,2015,8,3,0.6719287052223042
Tra Vinh,2015-08-04,2015,8,4,3.87830260908255
Tra Vinh,2015-08-05,2015,8,5,12.753058194971413
Tra Vinh,2015-08-06,2015,8,6,0.2698062959850109
Tra Vinh,2015-08-07,2015,8,7,1.973152423528844
Tra Vinh,2015-08-08,2015,8,8,7.939804727325319
Tra Vinh,2015-08-09,2015,8,9,12.189849098074916
Tra Vinh,2015-08-10,2015,8,10,7.640620407863255
Tra Vinh,2015-08-11,2015,8,11,5.380211991816886
Tra Vinh,2015-08-12,2015,8,12,0.9079009510216106
Tra Vinh,2015-08-13,2015,8,13,0.942855482001946
Tra Vinh,2015-08-14,2015,8,14,0.1016191965048998
Tra Vinh,2015-08-15,2015,8,15,0.2615536736569404
Tra Vinh,2015-08-16,2015,8,16,2.0711067244703587
Tra Vinh,2015-08-17,2015,8,17,14.161448701540788
Tra Vinh,2015-08-18,2015,8,18,0.0
Tra Vinh,2015-08-19,2015,8,19,1.5215098657872257
Tra Vinh,2015-08-20,2015,8,20,5.634082382206879
Tra Vinh,2015-08-21,2015,8,21,1.8582999524202468
Tra Vinh,2015-08-22,2015,8,22,0.2496332218856184
Tra Vinh,2015-08-23,2015,8,23,4.652347294677112
Tra Vinh,2015-08-24,2015,8,24,17.350698474494532
Tra Vinh,2015-08-25,2015,8,25,16.877371209695713
Tra Vinh,2015-08-26,2015,8,26,2.309563449392649
Tra Vinh,2015-08-27,2015,8,27,0.0
Tra Vinh,2015-08-28,2015,8,28,4.4209596463833485
Tra Vinh,2015-08-29,2015,8,29,7.67562804335057
Tra Vinh,2015-08-30,2015,8,30,0.1743593878556014
Tra Vinh,2015-08-31,2015,8,31,11.074217080478688
Tra Vinh,2015-09-01,2015,9,1,5.296248722151851
Tra Vinh,2015-09-02,2015,9,2,5.463509322140426
Tra Vinh,2015-09-03,2015,9,3,0.0
Tra Vinh,2015-09-04,2015,9,4,0.3986114390654422
Tra Vinh,2015-09-05,2015,9,5,2.808848306656453
Tra Vinh,2015-09-06,2015,9,6,0.0
Tra Vinh,2015-09-07,2015,9,7,20.971412115307448
Tra Vinh,2015-09-08,2015,9,8,46.68219180014961
Tra Vinh,2015-09-09,2015,9,9,14.928539195855045
Tra Vinh,2015-09-10,2015,9,10,0.919951887544208
Tra Vinh,2015-09-11,2015,9,11,1.566113750547634
Tra Vinh,2015-09-12,2015,9,12,27.310126709452803
Tra Vinh,2015-09-13,2015,9,13,18.851553960357823
Tra Vinh,2015-09-14,2015,9,14,31.40693258876287
Tra Vinh,2015-09-15,2015,9,15,17.273426404544907
Tra Vinh,2015-09-16,2015,9,16,24.306411841149323
Tra Vinh,2015-09-17,2015,9,17,1.8207905451334376
Tra Vinh,2015-09-18,2015,9,18,0.0
Tra Vinh,2015-09-19,2015,9,19,7.9118557296819425
Tra Vinh,2015-09-20,2015,9,20,18.37380742525185
Tra Vinh,2015-09-21,2015,9,21,0.1164865080303506
Tra Vinh,2015-09-22,2015,9,22,9.218018481522227
Tra Vinh,2015-09-23,2015,9,23,0.4865588159138714
Tra Vinh,2015-09-24,2015,9,24,0.0
Tra Vinh,2015-09-25,2015,9,25,0.0
Tra Vinh,2015-09-26,2015,9,26,0.7973142491460189
Tra Vinh,2015-09-27,2015,9,27,19.194069430056192
Tra Vinh,2015-09-28,2015,9,28,0.8912053731479906
Tra Vinh,2015-09-29,2015,9,29,1.7053180510149213
Tra Vinh,2015-09-30,2015,9,30,0.0
Tra Vinh,2015-10-01,2015,10,1,4.673745328174689
Tra Vinh,2015-10-02,2015,10,2,13.72541836049386
Tra Vinh,2015-10-03,2015,10,3,7.383047168991268
Tra Vinh,2015-10-04,2015,10,4,5.950469306285142
Tra Vinh,2015-10-05,2015,10,5,2.705994108731631
Tra Vinh,2015-10-06,2015,10,6,16.86037025428009
Tra Vinh,2015-10-07,2015,10,7,1.18891070161046
Tra Vinh,2015-10-08,2015,10,8,0.7103391002340561
Tra Vinh,2015-10-09,2015,10,9,3.606433374648911
Tra Vinh,2015-10-10,2015,10,10,7.025741695766468
Tra Vinh,2015-10-11,2015,10,11,20.78143004865876
Tra Vinh,2015-10-12,2015,10,12,2.409977703618864
Tra Vinh,2015-10-13,2015,10,13,3.440675348344166
Tra Vinh,2015-10-14,2015,10,14,0.0
Tra Vinh,2015-10-15,2015,10,15,8.66575007810131
Tra Vinh,2015-10-16,2015,10,16,0.0769310709103694
Tra Vinh,2015-10-17,2015,10,17,16.78316150067177
Tra Vinh,2015-10-18,2015,10,18,1.363951451924798
Tra Vinh,2015-10-19,2015,10,19,10.042884050545895
Tra Vinh,2015-10-20,2015,10,20,34.20548697139372
Tra Vinh,2015-10-21,2015,10,21,14.798213728069136
Tra Vinh,2015-10-22,2015,10,22,31.559957636183537
Tra Vinh,2015-10-23,2015,10,23,33.32702561560012
Tra Vinh,2015-10-24,2015,10,24,0.0
Tra Vinh,2015-10-25,2015,10,25,10.759888059036408
Tra Vinh,2015-10-26,2015,10,26,10.36470472170427
Tra Vinh,2015-10-27,2015,10,27,0.0
Tra Vinh,2015-10-28,2015,10,28,0.0
Tra Vinh,2015-10-29,2015,10,29,0.1039068788590748
Tra Vinh,2015-10-30,2015,10,30,0.0
Tra Vinh,2015-10-31,2015,10,31,0.0705937917403365
Tra Vinh,2015-11-01,2015,11,1,0.0
Tra Vinh,2015-11-02,2015,11,2,23.413830634853205
Tra Vinh,2015-11-03,2015,11,3,2.293770944030341
Tra Vinh,2015-11-04,2015,11,4,6.442239295769615
Tra Vinh,2015-11-05,2015,11,5,10.529787925404111
Tra Vinh,2015-11-06,2015,11,6,10.857382878087735
Tra Vinh,2015-11-07,2015,11,7,0.0
Tra Vinh,2015-11-08,2015,11,8,0.0
Tra Vinh,2015-11-09,2015,11,9,3.2630545887882643
Tra Vinh,2015-11-10,2015,11,10,1.5591244336293455
Tra Vinh,2015-11-11,2015,11,11,4.076001757818632
Tra Vinh,2015-11-12,2015,11,12,20.38706157401991
Tra Vinh,2015-11-13,2015,11,13,0.0
Tra Vinh,2015-11-14,2015,11,14,0.0
Tra Vinh,2015-11-15,2015,11,15,0.0
Tra Vinh,2015-11-16,2015,11,16,0.0
Tra Vinh,2015-11-17,2015,11,17,0.0
Tra Vinh,2015-11-18,2015,11,18,0.0
Tra Vinh,2015-11-19,2015,11,19,0.0
Tra Vinh,2015-11-20,2015,11,20,0.0
Tra Vinh,2015-11-21,2015,11,21,4.597701616280707
Tra Vinh,2015-11-22,2015,11,22,0.0
Tra Vinh,2015-11-23,2015,11,23,0.0
Tra Vinh,2015-11-24,2015,11,24,0.0
Tra Vinh,2015-11-25,2015,11,25,0.0
Tra Vinh,2015-11-26,2015,11,26,4.2448450980970165
Tra Vinh,2015-11-27,2015,11,27,14.196289976866035
Tra Vinh,2015-11-28,2015,11,28,0.0
Tra Vinh,2015-11-29,2015,11,29,0.0
Tra Vinh,2015-11-30,2015,11,30,0.0
Tra Vinh,2015-12-01,2015,12,1,0.0
Tra Vinh,2015-12-02,2015,12,2,0.0
Tra Vinh,2015-12-03,2015,12,3,0.0
Tra Vinh,2015-12-04,2015,12,4,0.0
Tra Vinh,2015-12-05,2015,12,5,0.0
Tra Vinh,2015-12-06,2015,12,6,0.0
Tra Vinh,2015-12-07,2015,12,7,0.0
Tra Vinh,2015-12-08,2015,12,8,0.0
Tra Vinh,2015-12-09,2015,12,9,0.0
Tra Vinh,2015-12-10,2015,12,10,0.0
Tra Vinh,2015-12-11,2015,12,11,0.0
Tra Vinh,2015-12-12,2015,12,12,0.0
Tra Vinh,2015-12-13,2015,12,13,0.0
Tra Vinh,2015-12-14,2015,12,14,0.0
Tra Vinh,2015-12-15,2015,12,15,0.0
Tra Vinh,2015-12-16,2015,12,16,4.739778678550136
Tra Vinh,2015-12-17,2015,12,17,0.0506350047693958
Tra Vinh,2015-12-18,2015,12,18,11.035461420724992
Tra Vinh,2015-12-19,2015,12,19,14.289405021501103
Tra Vinh,2015-12-20,2015,12,20,19.53613532223577
Tra Vinh,2015-12-21,2015,12,21,15.088310246225374
Tra Vinh,2015-12-22,2015,12,22,5.307771467349048
Tra Vinh,2015-12-23,2015,12,23,0.0
Tra Vinh,2015-12-24,2015,12,24,0.0
Tra Vinh,2015-12-25,2015,12,25,0.0
Tra Vinh,2015-12-26,2015,12,26,0.0
Tra Vinh,2015-12-27,2015,12,27,0.0
Tra Vinh,2015-12-28,2015,12,28,0.0
Tra Vinh,2015-12-29,2015,12,29,0.0
Tra Vinh,2015-12-30,2015,12,30,0.0
Tra Vinh,2015-12-31,2015,12,31,0.0
Tra Vinh,2016-01-01,2016,1,1,0.0
Tra Vinh,2016-01-02,2016,1,2,0.0
Tra Vinh,2016-01-03,2016,1,3,0.0
Tra Vinh,2016-01-04,2016,1,4,0.0198879035411787
Tra Vinh,2016-01-05,2016,1,5,0.0
Tra Vinh,2016-01-06,2016,1,6,0.0
Tra Vinh,2016-01-07,2016,1,7,0.0
Tra Vinh,2016-01-08,2016,1,8,0.0
Tra Vinh,2016-01-09,2016,1,9,0.0
Tra Vinh,2016-01-10,2016,1,10,0.0
Tra Vinh,2016-01-11,2016,1,11,0.0
Tra Vinh,2016-01-12,2016,1,12,0.0
Tra Vinh,2016-01-13,2016,1,13,0.0
Tra Vinh,2016-01-14,2016,1,14,0.0
Tra Vinh,2016-01-15,2016,1,15,0.0
Tra Vinh,2016-01-16,2016,1,16,0.0
Tra Vinh,2016-01-17,2016,1,17,0.0
Tra Vinh,2016-01-18,2016,1,18,0.0
Tra Vinh,2016-01-19,2016,1,19,0.0
Tra Vinh,2016-01-20,2016,1,20,0.0
Tra Vinh,2016-01-21,2016,1,21,0.0
Tra Vinh,2016-01-22,2016,1,22,0.0
Tra Vinh,2016-01-23,2016,1,23,0.0
Tra Vinh,2016-01-24,2016,1,24,0.0
Tra Vinh,2016-01-25,2016,1,25,0.0
Tra Vinh,2016-01-26,2016,1,26,0.0
Tra Vinh,2016-01-27,2016,1,27,0.0
Tra Vinh,2016-01-28,2016,1,28,0.0
Tra Vinh,2016-01-29,2016,1,29,0.0
Tra Vinh,2016-01-30,2016,1,30,0.0
Tra Vinh,2016-01-31,2016,1,31,0.0
Tra Vinh,2016-02-01,2016,2,1,0.0
Tra Vinh,2016-02-02,2016,2,2,0.0
Tra Vinh,2016-02-03,2016,2,3,0.0
Tra Vinh,2016-02-04,2016,2,4,0.0317681722606739
Tra Vinh,2016-02-05,2016,2,5,0.0141854574073985
Tra Vinh,2016-02-06,2016,2,6,0.0
Tra Vinh,2016-02-07,2016,2,7,0.0
Tra Vinh,2016-02-08,2016,2,8,0.0
Tra Vinh,2016-02-09,2016,2,9,0.0252065858984474
Tra Vinh,2016-02-10,2016,2,10,0.5083968896926601
Tra Vinh,2016-02-11,2016,2,11,0.0296989935615112
Tra Vinh,2016-02-12,2016,2,12,0.0
Tra Vinh,2016-02-13,2016,2,13,0.0
Tra Vinh,2016-02-14,2016,2,14,0.0
Tra Vinh,2016-02-15,2016,2,15,0.0571968466558272
Tra Vinh,2016-02-16,2016,2,16,0.022187758046622
Tra Vinh,2016-02-17,2016,2,17,0.0
Tra Vinh,2016-02-18,2016,2,18,0.0
Tra Vinh,2016-02-19,2016,2,19,0.0
Tra Vinh,2016-02-20,2016,2,20,0.0
Tra Vinh,2016-02-21,2016,2,21,0.0
Tra Vinh,2016-02-22,2016,2,22,0.0
Tra Vinh,2016-02-23,2016,2,23,0.0
Tra Vinh,2016-02-24,2016,2,24,0.0
Tra Vinh,2016-02-25,2016,2,25,0.0174932508605635
Tra Vinh,2016-02-26,2016,2,26,0.0
Tra Vinh,2016-02-27,2016,2,27,0.0
Tra Vinh,2016-02-28,2016,2,28,0.0
Tra Vinh,2016-02-29,2016,2,29,0.0
Tra Vinh,2016-03-01,2016,3,1,0.0
Tra Vinh,2016-03-02,2016,3,2,0.0
Tra Vinh,2016-03-03,2016,3,3,0.0
Tra Vinh,2016-03-04,2016,3,4,0.0
Tra Vinh,2016-03-05,2016,3,5,0.0
Tra Vinh,2016-03-06,2016,3,6,0.0
Tra Vinh,2016-03-07,2016,3,7,0.0
Tra Vinh,2016-03-08,2016,3,8,0.0
Tra Vinh,2016-03-09,2016,3,9,0.0
Tra Vinh,2016-03-10,2016,3,10,0.0
Tra Vinh,2016-03-11,2016,3,11,0.0
Tra Vinh,2016-03-12,2016,3,12,0.0
Tra Vinh,2016-03-13,2016,3,13,0.0
Tra Vinh,2016-03-14,2016,3,14,0.0
Tra Vinh,2016-03-15,2016,3,15,0.0
Tra Vinh,2016-03-16,2016,3,16,0.0
Tra Vinh,2016-03-17,2016,3,17,0.0
Tra Vinh,2016-03-18,2016,3,18,0.0
Tra Vinh,2016-03-19,2016,3,19,0.0
Tra Vinh,2016-03-20,2016,3,20,0.0
Tra Vinh,2016-03-21,2016,3,21,0.0
Tra Vinh,2016-03-22,2016,3,22,0.0
Tra Vinh,2016-03-23,2016,3,23,0.0
Tra Vinh,2016-03-24,2016,3,24,0.0
Tra Vinh,2016-03-25,2016,3,25,0.0
Tra Vinh,2016-03-26,2016,3,26,0.0
Tra Vinh,2016-03-27,2016,3,27,0.0
Tra Vinh,2016-03-28,2016,3,28,0.0
Tra Vinh,2016-03-29,2016,3,29,0.0
Tra Vinh,2016-03-30,2016,3,30,0.0
Tra Vinh,2016-03-31,2016,3,31,0.0
Tra Vinh,2016-04-01,2016,4,1,0.0
Tra Vinh,2016-04-02,2016,4,2,0.0
Tra Vinh,2016-04-03,2016,4,3,0.0
Tra Vinh,2016-04-04,2016,4,4,0.0
Tra Vinh,2016-04-05,2016,4,5,0.5062805739084388
Tra Vinh,2016-04-06,2016,4,6,0.0
Tra Vinh,2016-04-07,2016,4,7,0.0
Tra Vinh,2016-04-08,2016,4,8,0.4180008158615271
Tra Vinh,2016-04-09,2016,4,9,0.0
Tra Vinh,2016-04-10,2016,4,10,0.0
Tra Vinh,2016-04-11,2016,4,11,0.0
Tra Vinh,2016-04-12,2016,4,12,0.0
Tra Vinh,2016-04-13,2016,4,13,0.0
Tra Vinh,2016-04-14,2016,4,14,0.0
Tra Vinh,2016-04-15,2016,4,15,0.0
Tra Vinh,2016-04-16,2016,4,16,0.0
Tra Vinh,2016-04-17,2016,4,17,0.0
Tra Vinh,2016-04-18,2016,4,18,0.0749918638344848
Tra Vinh,2016-04-19,2016,4,19,0.0
Tra Vinh,2016-04-20,2016,4,20,0.0
Tra Vinh,2016-04-21,2016,4,21,0.0
Tra Vinh,2016-04-22,2016,4,22,0.0
Tra Vinh,2016-04-23,2016,4,23,0.0
Tra Vinh,2016-04-24,2016,4,24,0.0
Tra Vinh,2016-04-25,2016,4,25,0.6293049299331612
Tra Vinh,2016-04-26,2016,4,26,0.0
Tra Vinh,2016-04-27,2016,4,27,0.0
Tra Vinh,2016-04-28,2016,4,28,0.726375555174563
Tra Vinh,2016-04-29,2016,4,29,0.0
Tra Vinh,2016-04-30,2016,4,30,0.0
Tra Vinh,2016-05-01,2016,5,1,0.0
Tra Vinh,2016-05-02,2016,5,2,0.0
Tra Vinh,2016-05-03,2016,5,3,0.0
Tra Vinh,2016-05-04,2016,5,4,0.0
Tra Vinh,2016-05-05,2016,5,5,0.0
Tra Vinh,2016-05-06,2016,5,6,3.37502245242848
Tra Vinh,2016-05-07,2016,5,7,0.0
Tra Vinh,2016-05-08,2016,5,8,0.0
Tra Vinh,2016-05-09,2016,5,9,0.0
Tra Vinh,2016-05-10,2016,5,10,0.0
Tra Vinh,2016-05-11,2016,5,11,0.4837990746409214
Tra Vinh,2016-05-12,2016,5,12,0.4624374763097479
Tra Vinh,2016-05-13,2016,5,13,0.081082637593015
Tra Vinh,2016-05-14,2016,5,14,0.0780232850559678
Tra Vinh,2016-05-15,2016,5,15,10.76518874521518
Tra Vinh,2016-05-16,2016,5,16,3.22135034900293
Tra Vinh,2016-05-17,2016,5,17,9.290343574413743
Tra Vinh,2016-05-18,2016,5,18,7.499510730721712
Tra Vinh,2016-05-19,2016,5,19,4.955680974155322
Tra Vinh,2016-05-20,2016,5,20,5.045846168130855
Tra Vinh,2016-05-21,2016,5,21,35.8787877812882
Tra Vinh,2016-05-22,2016,5,22,8.81065357763053
Tra Vinh,2016-05-23,2016,5,23,3.389888948021697
Tra Vinh,2016-05-24,2016,5,24,25.85572643754664
Tra Vinh,2016-05-25,2016,5,25,11.183715349795657
Tra Vinh,2016-05-26,2016,5,26,23.64293371287496
Tra Vinh,2016-05-27,2016,5,27,13.215201294114284
Tra Vinh,2016-05-28,2016,5,28,3.014815217371737
Tra Vinh,2016-05-29,2016,5,29,7.798622908991015
Tra Vinh,2016-05-30,2016,5,30,13.87924998551123
Tra Vinh,2016-05-31,2016,5,31,1.922584000725776
Tra Vinh,2016-06-01,2016,6,1,0.5115598457602122
Tra Vinh,2016-06-02,2016,6,2,0.2082247701550785
Tra Vinh,2016-06-03,2016,6,3,5.700900017980714
Tra Vinh,2016-06-04,2016,6,4,1.501052754912516
Tra Vinh,2016-06-05,2016,6,5,2.343643573404113
Tra Vinh,2016-06-06,2016,6,6,9.80759861431754
Tra Vinh,2016-06-07,2016,6,7,8.00496080920943
Tra Vinh,2016-06-08,2016,6,8,4.894407321912559
Tra Vinh,2016-06-09,2016,6,9,4.780304171956663
Tra Vinh,2016-06-10,2016,6,10,0.3322004998507041
Tra Vinh,2016-06-11,2016,6,11,11.176475610267364
Tra Vinh,2016-06-12,2016,6,12,7.183584864014779
Tra Vinh,2016-06-13,2016,6,13,9.957144210700276
Tra Vinh,2016-06-14,2016,6,14,6.077275203908224
Tra Vinh,2016-06-15,2016,6,15,10.582982210577171
Tra Vinh,2016-06-16,2016,6,16,12.937465996319805
Tra Vinh,2016-06-17,2016,6,17,1.5145462964648198
Tra Vinh,2016-06-18,2016,6,18,4.20016447779499
Tra Vinh,2016-06-19,2016,6,19,19.1484437864296
Tra Vinh,2016-06-20,2016,6,20,13.604530613422796
Tra Vinh,2016-06-21,2016,6,21,4.612896671524736
Tra Vinh,2016-06-22,2016,6,22,12.390232973584396
Tra Vinh,2016-06-23,2016,6,23,9.229822572906215
Tra Vinh,2016-06-24,2016,6,24,4.56878340503222
Tra Vinh,2016-06-25,2016,6,25,7.3285058353096835
Tra Vinh,2016-06-26,2016,6,26,15.052342981930895
Tra Vinh,2016-06-27,2016,6,27,10.774604349803448
Tra Vinh,2016-06-28,2016,6,28,12.381210912572676
Tra Vinh,2016-06-29,2016,6,29,4.275864517513412
Tra Vinh,2016-06-30,2016,6,30,0.0730921525475671
Tra Vinh,2016-07-01,2016,7,1,0.0
Tra Vinh,2016-07-02,2016,7,2,3.544362684733157
Tra Vinh,2016-07-03,2016,7,3,0.0
Tra Vinh,2016-07-04,2016,7,4,0.2192525631019105
Tra Vinh,2016-07-05,2016,7,5,8.481133706614116
Tra Vinh,2016-07-06,2016,7,6,0.163196900246876
Tra Vinh,2016-07-07,2016,7,7,0.3432650130203243
Tra Vinh,2016-07-08,2016,7,8,2.357191144981729
Tra Vinh,2016-07-09,2016,7,9,12.723613879936291
Tra Vinh,2016-07-10,2016,7,10,0.2553583858399303
Tra Vinh,2016-07-11,2016,7,11,12.233028478717848
Tra Vinh,2016-07-12,2016,7,12,4.465349795554504
Tra Vinh,2016-07-13,2016,7,13,8.074424322219876
Tra Vinh,2016-07-14,2016,7,14,2.422311988654902
Tra Vinh,2016-07-15,2016,7,15,3.769676551464908
Tra Vinh,2016-07-16,2016,7,16,4.798975265258516
Tra Vinh,2016-07-17,2016,7,17,1.6397575276293908
Tra Vinh,2016-07-18,2016,7,18,2.5977211406093503
Tra Vinh,2016-07-19,2016,7,19,3.9754155257308046
Tra Vinh,2016-07-20,2016,7,20,1.0431550425179943
Tra Vinh,2016-07-21,2016,7,21,0.7831176321629233
Tra Vinh,2016-07-22,2016,7,22,6.967334889582696
Tra Vinh,2016-07-23,2016,7,23,3.345646046044704
Tra Vinh,2016-07-24,2016,7,24,3.522014713713464
Tra Vinh,2016-07-25,2016,7,25,14.000254933907875
Tra Vinh,2016-07-26,2016,7,26,30.858627566195185
Tra Vinh,2016-07-27,2016,7,27,22.13067365120837
Tra Vinh,2016-07-28,2016,7,28,9.181493419387383
Tra Vinh,2016-07-29,2016,7,29,11.271460177267594
Tra Vinh,2016-07-30,2016,7,30,30.47049501832374
Tra Vinh,2016-07-31,2016,7,31,0.867892857941069
Tra Vinh,2016-08-01,2016,8,1,8.362476967411485
Tra Vinh,2016-08-02,2016,8,2,37.76458062337813
Tra Vinh,2016-08-03,2016,8,3,2.882837899733918
Tra Vinh,2016-08-04,2016,8,4,0.2259893698918221
Tra Vinh,2016-08-05,2016,8,5,2.0280614452564305
Tra Vinh,2016-08-06,2016,8,6,2.638943822685216
Tra Vinh,2016-08-07,2016,8,7,6.48339388257156
Tra Vinh,2016-08-08,2016,8,8,2.513595575182911
Tra Vinh,2016-08-09,2016,8,9,0.0
Tra Vinh,2016-08-10,2016,8,10,17.832895625650885
Tra Vinh,2016-08-11,2016,8,11,4.43267668767609
Tra Vinh,2016-08-12,2016,8,12,3.4730330187376897
Tra Vinh,2016-08-13,2016,8,13,13.577539907004132
Tra Vinh,2016-08-14,2016,8,14,7.745906808732285
Tra Vinh,2016-08-15,2016,8,15,0.1731983102120271
Tra Vinh,2016-08-16,2016,8,16,5.783321554831646
Tra Vinh,2016-08-17,2016,8,17,7.078400940758069
Tra Vinh,2016-08-18,2016,8,18,7.181058012646077
Tra Vinh,2016-08-19,2016,8,19,0.4575550332423333
Tra Vinh,2016-08-20,2016,8,20,0.9064366666398456
Tra Vinh,2016-08-21,2016,8,21,11.526401827187335
Tra Vinh,2016-08-22,2016,8,22,8.636557567398913
Tra Vinh,2016-08-23,2016,8,23,6.4858122831005005
Tra Vinh,2016-08-24,2016,8,24,3.1580162441932327
Tra Vinh,2016-08-25,2016,8,25,0.4731470177739179
Tra Vinh,2016-08-26,2016,8,26,5.166635521216249
Tra Vinh,2016-08-27,2016,8,27,10.286239450174005
Tra Vinh,2016-08-28,2016,8,28,6.9036501629731335
Tra Vinh,2016-08-29,2016,8,29,0.0
Tra Vinh,2016-08-30,2016,8,30,0.3186146737123648
Tra Vinh,2016-08-31,2016,8,31,0.0
Tra Vinh,2016-09-01,2016,9,1,1.035382436588725
Tra Vinh,2016-09-02,2016,9,2,2.591829411867685
Tra Vinh,2016-09-03,2016,9,3,0.0
Tra Vinh,2016-09-04,2016,9,4,4.007403323940685
Tra Vinh,2016-09-05,2016,9,5,3.83462407821587
Tra Vinh,2016-09-06,2016,9,6,10.309967005234483
Tra Vinh,2016-09-07,2016,9,7,22.47858050294833
Tra Vinh,2016-09-08,2016,9,8,0.0
Tra Vinh,2016-09-09,2016,9,9,4.392461184377197
Tra Vinh,2016-09-10,2016,9,10,11.254426030760358
Tra Vinh,2016-09-11,2016,9,11,12.78343596891886
Tra Vinh,2016-09-12,2016,9,12,6.522069452317407
Tra Vinh,2016-09-13,2016,9,13,0.1666955953686588
Tra Vinh,2016-09-14,2016,9,14,12.088109797038475
Tra Vinh,2016-09-15,2016,9,15,9.741417692505598
Tra Vinh,2016-09-16,2016,9,16,12.440218550518304
Tra Vinh,2016-09-17,2016,9,17,7.214130502797524
Tra Vinh,2016-09-18,2016,9,18,13.75861631296874
Tra Vinh,2016-09-19,2016,9,19,8.694773537879804
Tra Vinh,2016-09-20,2016,9,20,18.957979304455723
Tra Vinh,2016-09-21,2016,9,21,26.52357533207627
Tra Vinh,2016-09-22,2016,9,22,10.635568903637107
Tra Vinh,2016-09-23,2016,9,23,11.515079223133055
Tra Vinh,2016-09-24,2016,9,24,7.559027308049271
Tra Vinh,2016-09-25,2016,9,25,28.55888475906099
Tra Vinh,2016-09-26,2016,9,26,17.56660244694036
Tra Vinh,2016-09-27,2016,9,27,18.594205275465928
Tra Vinh,2016-09-28,2016,9,28,14.038609492120235
Tra Vinh,2016-09-29,2016,9,29,1.8387483358790933
Tra Vinh,2016-09-30,2016,9,30,10.851433658550915
Tra Vinh,2016-10-01,2016,10,1,14.342999253697894
Tra Vinh,2016-10-02,2016,10,2,12.040894639538925
Tra Vinh,2016-10-03,2016,10,3,25.26025003691258
Tra Vinh,2016-10-04,2016,10,4,1.2577925026875507
Tra Vinh,2016-10-05,2016,10,5,12.72753700858123
Tra Vinh,2016-10-06,2016,10,6,26.10064201500143
Tra Vinh,2016-10-07,2016,10,7,23.63175618874836
Tra Vinh,2016-10-08,2016,10,8,0.0312027545062541
Tra Vinh,2016-10-09,2016,10,9,5.543595813534616
Tra Vinh,2016-10-10,2016,10,10,5.4329502352164365
Tra Vinh,2016-10-11,2016,10,11,21.70262142815548
Tra Vinh,2016-10-12,2016,10,12,31.816335014345206
Tra Vinh,2016-10-13,2016,10,13,7.552409281950026
Tra Vinh,2016-10-14,2016,10,14,1.3192853242979508
Tra Vinh,2016-10-15,2016,10,15,14.153188054839294
Tra Vinh,2016-10-16,2016,10,16,51.0554846701957
Tra Vinh,2016-10-17,2016,10,17,16.131431134762018
Tra Vinh,2016-10-18,2016,10,18,3.5364791855396955
Tra Vinh,2016-10-19,2016,10,19,26.44637223209134
Tra Vinh,2016-10-20,2016,10,20,8.384461223069918
Tra Vinh,2016-10-21,2016,10,21,5.557378533356652
Tra Vinh,2016-10-22,2016,10,22,27.789001369264263
Tra Vinh,2016-10-23,2016,10,23,20.50886155149356
Tra Vinh,2016-10-24,2016,10,24,12.171259873929092
Tra Vinh,2016-10-25,2016,10,25,26.92259488367556
Tra Vinh,2016-10-26,2016,10,26,2.729045552413891
Tra Vinh,2016-10-27,2016,10,27,4.443890247545588
Tra Vinh,2016-10-28,2016,10,28,12.41441172739573
Tra Vinh,2016-10-29,2016,10,29,26.83596195825169
Tra Vinh,2016-10-30,2016,10,30,18.20103519788986
Tra Vinh,2016-10-31,2016,10,31,10.257980136865624
Tra Vinh,2016-11-01,2016,11,1,13.4522795088988
